35.634714	35.634713	35.629571	32.911951
2.945325	2.945325	2.944982	2.892252
12.786379	12.786379	12.785068	12.7642
5.232617	5.232617	5.232226	5.256026
25.590395	25.590395	25.587382	24.929175
14.598356	14.598356	14.597556	14.82388
171.183572	171.183576	171.167896	171.418525
1.168847	1.168847	1.168729	1.174852
26.755158	26.755158	26.752675	26.822834
2.276553	2.276553	2.27641	2.317702
5.558788	5.558788	5.55776	5.148988
75.661739	75.661741	75.657668	76.796827
52.304493	52.304494	52.299488	52.040841
185.530898	185.530903	185.50967	180.850531
38.485219	38.485221	38.479222	35.770923
8.39715	8.39715	8.396724	8.547029
2.858026	2.858026	2.857685	2.822683
0	0	0	0
8.569997	8.569998	8.569518	8.698805
1.495803	1.495803	1.495691	1.52148
0.044834	0.044834	0.044801	0.047219
7.388768	7.388768	7.388003	7.323882
25.69168	25.69168	25.687897	24.48785
171.580233	171.580232	171.564169	168.562387
0.116386	0.116386	0.116313	0.115522
1.078643	1.078643	1.078559	1.097863
51.981765	51.981764	51.976854	51.777332
72.433809	72.43381	72.428777	72.893297
12.588325	12.588325	12.587436	12.661154
54.597257	54.597255	54.591653	53.888396
131.690284	131.690288	131.670039	122.506881
72.065916	72.065915	72.058686	71.543505
7.808306	7.808306	7.807318	7.5942
9.586888	9.586888	9.585877	9.468606
0.135526	0.135526	0.135488	0.139156
96.703117	96.703116	96.697033	97.531823
1.317704	1.317704	1.317462	1.256241
41.997791	41.997791	41.993825	41.878031
120.617871	120.61787	120.599587	111.863204
3.737867	3.737867	3.737343	3.6258
1.300157	1.300157	1.299912	1.242821
85.368978	85.368975	85.360999	83.655037
31.451762	31.451762	31.449652	31.749673
7.873681	7.873681	7.872727	7.644715
206.12892	206.128922	206.108872	203.241509
171.230414	171.23041	171.2021	160.742138
36.221731	36.22173	36.218991	36.339628
1.899187	1.899188	1.898941	1.896965
56.914141	56.914141	56.910883	57.613027
4.525494	4.525494	4.524789	4.288101
11.409098	11.409098	11.407922	11.38984
22.019213	22.019213	22.017162	22.004733
168.906436	168.906434	168.887979	164.387163
9.192215	9.192215	9.191134	8.882329
7.160725	7.160725	7.159434	6.644448
30.711559	30.71156	30.709705	31.111872
3.81387	3.81387	3.813444	3.778614
19.813153	19.813153	19.81203	20.142343
1.139134	1.139134	1.138956	1.106574
6.998817	6.998817	6.997954	6.769108
66.103551	66.103549	66.099006	66.418358
0.033389	0.033389	0.033361	0.037184
0.110989	0.110989	0.110959	0.118038
125.380209	125.38021	125.365985	121.835561
5.858567	5.858567	5.857923	5.784381
36.608372	36.608373	36.606576	37.234793
47.805937	47.805938	47.802637	48.183665
2.451456	2.451456	2.45126	2.46828
2.464862	2.464862	2.464665	2.479581
3.099694	3.099694	3.099348	3.103181
8.875376	8.875376	8.874762	8.962815
29.644112	29.644111	29.641926	29.716386
0.048485	0.048485	0.048384	0.02208
11.629455	11.629455	11.628871	11.83374
12.951697	12.951697	12.950426	12.899871
66.244135	66.244137	66.237692	65.539931
32.236011	32.236011	32.232772	31.852742
63.180117	63.180116	63.173861	61.829651
13.950025	13.950025	13.948702	13.986028
3.013498	3.013498	3.013138	2.945927
14.952274	14.952273	14.950725	14.807112
1.053499	1.053499	1.053239	0.928022
18.287959	18.287959	18.286847	18.52974
54.259652	54.259652	54.254246	53.618754
1.957125	1.957125	1.956997	1.996554
10.65031	10.650311	10.649721	10.80927
11.628908	11.628908	11.628325	11.83308
4.03933	4.03933	4.038884	3.958256
122.302763	122.30276	122.285382	113.070893
22.430161	22.43016	22.428006	22.342537
62.715187	62.715186	62.709451	62.668306
312.097035	312.097037	312.061779	303.310398
1.314556	1.314556	1.314361	1.302398
2.862726	2.862726	2.862487	2.871468
0.342645	0.342645	0.342546	0.333942
45.183585	45.183585	45.178653	43.752845
38.979222	38.979223	38.976528	39.288759
39.746709	39.746709	39.74273	39.276694
0.558584	0.558584	0.558464	0.54758
2.652206	2.652206	2.65181	2.556794
24.113373	24.113372	24.111588	24.172361
16.601335	16.601334	16.599698	16.459553
0.121445	0.121445	0.121411	0.127114
3.758185	3.758185	3.757758	3.733474
11.932958	11.932958	11.931708	11.816343
22.860172	22.860172	22.857835	22.692522
6.951964	6.951963	6.9507	6.492242
31.408503	31.408503	31.404021	30.007355
45.45341	45.453409	45.445805	42.644956
85.738188	85.738191	85.729747	85.585684
14.768773	14.768773	14.767241	14.658943
0.447222	0.447222	0.447172	0.458171
69.463366	69.463366	69.457023	69.41515
1.620805	1.620805	1.620654	1.628249
50.109466	50.109467	50.104864	50.23126
7.82903	7.82903	7.828542	7.924745
0.101129	0.101129	0.10106	0.102884
56.30187	56.301872	56.296362	55.235229
4.413549	4.413549	4.413264	4.47007
26.736996	26.736996	26.734278	26.290883
0.000024	0.000024	0.000024	0.000006
2.693273	2.693273	2.693069	2.727731
5.01932	5.01932	5.018985	5.074966
0.131564	0.131564	0.131486	0.127946
5.354942	5.354942	5.354279	5.154892
36.029557	36.029555	36.025835	35.55966
10.098013	10.098013	10.097288	10.165282
4.437859	4.437859	4.437538	4.491021
190.973428	190.973433	190.95491	187.385669
65.059876	65.059875	65.053343	64.585548
194.066196	194.066196	194.04809	193.505697
8.071959	8.071959	8.070998	7.796795
18.253078	18.253078	18.250172	16.944774
1.451004	1.451004	1.450903	1.482152
49.085508	49.085508	49.080074	47.759492
1.005521	1.005521	1.005252	0.893904
5.758236	5.758236	5.757361	5.487702
36.475838	36.475838	36.472364	35.914045
6.13297	6.13297	6.131841	5.723216
91.672599	91.6726	91.663647	90.383272
32.237254	32.237254	32.234015	31.853747
99.084529	99.084526	99.074628	98.141847
29.18932	29.189319	29.186292	28.806747
19.277502	19.277503	19.275778	19.347174
4.453736	4.453736	4.452997	4.072893
7.672223	7.672223	7.671792	7.788606
98.456762	98.456761	98.441815	91.300085
8.152974	8.152975	8.152389	8.201204
2.945983	2.945983	2.94564	2.892772
0.935214	0.935214	0.93494	0.843153
64.833313	64.833314	64.824121	61.968335
1.816712	1.816712	1.816561	1.835243
0.629318	0.629318	0.629246	0.635299
17.131139	17.131139	17.129412	16.88381
36.249289	36.249289	36.245709	35.734396
0.369645	0.369645	0.369588	0.37246
0.017044	0.017044	0.016973	0.004799
5.23255	5.23255	5.231757	4.948715
11.274835	11.274834	11.273721	11.037832
1.298247	1.298247	1.298135	1.317671
23.581816	23.581815	23.579357	23.272238
2.830727	2.830727	2.830502	2.844677
94.840811	94.840809	94.83516	95.93379
94.353035	94.353034	94.34444	94.285317
0.975031	0.975031	0.974832	0.917883
2.678767	2.678767	2.678584	2.715232
147.702443	147.702442	147.680076	136.991611
9.341396	9.341395	9.340402	9.271042
88.93012	88.930119	88.91661	82.460375
7.332241	7.33224	7.331711	7.369849
0.000014	0.000014	0.000014	0.000004
2.333799	2.333799	2.333328	2.129907
23.438692	23.438692	23.436318	23.157986
3.264361	3.264361	3.263972	3.238245
1.795441	1.795441	1.795296	1.817051
16.815442	16.815443	16.813757	16.631899
90.808951	90.808948	90.802318	91.026406
1.514881	1.514881	1.514767	1.538022
0.281305	0.281305	0.281174	0.256154
0.290022	0.290022	0.289892	0.262872
0.434597	0.434597	0.434549	0.447142
7.832136	7.832135	7.831646	7.927447
4.170457	4.170457	4.170123	4.182266
127.44468	127.444684	127.432296	125.045172
44.381411	44.38141	44.376843	43.805298
20.810058	20.810058	20.807616	20.204301
3.367715	3.367715	3.367162	3.194706
60.140919	60.14092	60.134936	59.432393
1.668002	1.668002	1.667656	1.496325
0.001102	0.001102	0.001095	0.000226
188.307138	188.307139	188.285824	182.993055
1.496567	1.496567	1.496456	1.522142
5.072132	5.072132	5.071789	5.120221
5.820804	5.820803	5.819871	5.337296
15.340622	15.340622	15.339067	15.117613
2.465316	2.465316	2.465118	2.479976
33.044129	33.044129	33.042507	33.610394
167.606223	167.606227	167.587031	163.381548
9.776959	9.776959	9.775978	9.619842
3.54911	3.549111	3.548732	3.56118
2.179145	2.179145	2.178809	2.092234
2.20965	2.20965	2.209166	2.039921
128.723915	128.723918	128.711272	128.494243
15.685534	15.685534	15.684044	15.709355
0.357903	0.357903	0.35785	0.362576
4.105233	4.105232	4.104923	4.127647
183.278984	183.278979	183.252988	169.472389
60.298005	60.298004	60.293461	60.490765
152.277799	152.277801	152.262973	150.138494
307.529494	307.529501	307.494364	299.783748
2.590216	2.590216	2.590055	2.638
6.063044	6.063044	6.062411	5.946495
1.273367	1.273367	1.273268	1.296089
2.31613	2.31613	2.31597	2.352285
1.635549	1.635549	1.63519	1.473259
8.91209	8.91209	8.911196	8.722299
52.303994	52.303994	52.298989	52.040473
15.533632	15.533632	15.532024	15.2703
127.440989	127.440993	127.428603	125.042364
251.306883	251.306889	251.27815	244.977663
0.091894	0.091894	0.091761	0.048838
12.322167	12.322167	12.320949	12.126924
45.502688	45.502687	45.498378	44.692607
1.969103	1.969103	1.968975	2.007115
74.188021	74.188018	74.182594	74.366406
137.626986	137.626987	137.613574	135.691965
1.028675	1.028675	1.028606	1.053965
10.150371	10.150372	10.149649	10.20953
4.123361	4.123361	4.122926	4.131951
1.219044	1.219044	1.218875	1.223813
1.301926	1.301926	1.301737	1.292132
23.593764	23.593763	23.590411	22.383085
0.199892	0.199892	0.19986	0.209604
0.620511	0.620511	0.620357	0.574248
81.96637	81.966372	81.956935	79.888375
3.847936	3.847936	3.84733	3.661767
5.319666	5.319666	5.319101	5.216226
5.152643	5.152643	5.152259	5.188621
4.127754	4.127754	4.127439	4.14654
128.203975	128.203973	128.190328	123.994417
0.825045	0.825045	0.824897	0.805895
4.869913	4.869913	4.868998	4.505958
109.01285	109.012849	108.996325	101.088779
19.519122	19.519122	19.517283	19.548609
4.453761	4.453761	4.453022	4.072914
4.57617	4.57617	4.575468	4.325853
18.58474	18.58474	18.582548	18.04175
116.338559	116.338562	116.327122	116.127231
5.784775	5.784775	5.784348	5.824858
14.157917	14.157916	14.156536	13.863851
1.703459	1.703458	1.703218	1.674777
7.243206	7.243206	7.242458	7.205751
33.874966	33.874967	33.871594	33.814714
7.8578	7.8578	7.856388	7.342616
0.116015	0.116015	0.115942	0.11522
309.833051	309.833048	309.799273	301.565728
3.771661	3.771661	3.771153	3.65191
0.49858	0.49858	0.498381	0.425938
10.916916	10.916916	10.91579	10.755992
23.9929	23.9929	23.991076	24.071689
62.403848	62.403849	62.397748	61.223538
27.293969	27.29397	27.292489	27.709149
13.085153	13.085153	13.083037	12.134988
93.950737	93.950739	93.941587	92.180557
0.016229	0.016229	0.016211	0.020311
7.057482	7.057482	7.056629	6.813948
0.011975	0.011975	0.011962	0.015486
17.467168	17.467169	17.465933	17.538557
18.259424	18.259425	18.256519	16.949326
32.638627	32.638627	32.635396	32.173592
39.961164	39.961163	39.955528	37.925597
74.58106	74.58106	74.577416	75.846699
53.379293	53.379293	53.3715	50.897294
189.391203	189.391206	189.37386	189.645095
113.76034	113.76034	113.748998	111.888082
1.122789	1.122789	1.122685	1.135882
5.247857	5.247857	5.247299	5.159588
29.552149	29.552149	29.549322	29.094908
137.62303	137.623031	137.609622	135.68841
36.255103	36.255103	36.251522	35.738987
31.815891	31.815892	31.812169	30.998708
1.035923	1.035923	1.035846	1.060392
8.743559	8.743559	8.743016	8.849485
13.26766	13.26766	13.266862	13.453619
208.407642	208.407644	208.384071	202.523443
0.031526	0.031526	0.031498	0.035488
51.667051	51.66705	51.663962	52.265159
38.073919	38.073918	38.070305	37.924208
213.852043	213.852041	213.831026	209.313249
8.742591	8.742591	8.742048	8.848698
19.583825	19.583825	19.58237	19.632112
0.174621	0.174621	0.174535	0.162428
1.860532	1.860532	1.860376	1.872399
84.4424	84.442401	84.433264	81.792195
2.25137	2.25137	2.251224	2.295533
80.913121	80.913119	80.90757	81.300485
0.136922	0.136922	0.136844	0.132293
3.145797	3.145797	3.145429	3.141315
20.518716	20.518716	20.516612	20.368933
24.509582	24.509583	24.50823	24.897764
60.516449	60.516447	60.510247	59.732213
84.861787	84.861789	84.85352	83.258313
92.073323	92.073326	92.065298	92.390805
258.882064	258.882069	258.854261	250.802613
54.927551	54.927551	54.922159	54.151125
37.380715	37.380715	37.377274	37.354506
39.122355	39.122355	39.116629	37.298931
18.25723	18.25723	18.254324	16.947732
1.345138	1.345138	1.344838	1.19779
3.00044	3.00044	3.000242	3.047679
109.665207	109.665203	109.654258	108.625889
16.591098	16.591098	16.588486	15.348372
26.76539	26.765391	26.762905	26.831348
15.630403	15.630403	15.628877	15.346511
0.008216	0.008216	0.008179	0.002244
2.332984	2.332984	2.332513	2.129321
0.121072	0.121072	0.120997	0.119375
4.437509	4.437509	4.437187	4.490699
152.560472	152.560471	152.543793	148.482589
2.648313	2.648313	2.648009	2.651547
66.648491	66.648493	66.640803	64.955396
0.639711	0.639711	0.639633	0.644049
0.190836	0.190836	0.190805	0.201568
31.454007	31.454007	31.451897	31.751592
0.11477	0.11477	0.114637	0.065126
3.422319	3.422319	3.422092	3.472786
0.000023	0.000023	0.000023	0.000006
14.388782	14.388782	14.388064	14.639626
0.468998	0.468999	0.468899	0.474008
0.857381	0.857381	0.857313	0.878979
0.022148	0.022148	0.022126	0.026485
46.340243	46.340243	46.335636	45.34783
71.744725	71.744727	71.739786	72.308983
0.103259	0.103259	0.103231	0.111253
6.549914	6.549914	6.549438	6.58415
89.061578	89.061577	89.048622	84.931686
0.487012	0.487012	0.48695	0.492279
48.498276	48.498277	48.494935	48.770202
6.612337	6.612338	6.611634	6.537405
0.947458	0.947458	0.947365	0.957086
14.485846	14.485846	14.484432	14.428718
39.511673	39.511674	39.507803	39.088676
0.927663	0.927663	0.927579	0.940206
1.242243	1.242243	1.242071	1.243104
153.835832	153.835836	153.821819	154.199228
0.9209	0.9209	0.920813	0.934402
10.405565	10.405565	10.403859	9.641523
0.946632	0.946632	0.946431	0.896302
1.711176	1.711176	1.711064	1.743923
1.860981	1.860981	1.860825	1.872777
6.531265	6.531265	6.530281	6.226998
2.172887	2.172887	2.172694	2.182063
7.25628	7.256281	7.255751	7.30575
6.949073	6.949072	6.947808	6.490076
1.161219	1.161219	1.16111	1.168439
60.575361	60.575358	60.570925	60.722078
21.735883	21.735882	21.734271	21.789202
7.94949	7.94949	7.948643	7.768289
185.259738	185.259731	185.240882	182.870772
31.645415	31.645414	31.642356	31.37838
0.16914	0.16914	0.169056	0.158095
3.99798	3.99798	3.997703	4.036709
23.582663	23.582662	23.580205	23.272911
61.570501	61.570503	61.564858	61.718609
99.987493	99.98749	99.979974	100.304438
3.31356	3.31356	3.313165	3.278005
35.189076	35.189077	35.186641	35.468685
0.574165	0.574165	0.574108	0.587911
62.375907	62.375905	62.372245	63.229557
1.703342	1.703342	1.703102	1.674688
3.871882	3.871883	3.871629	3.928077
0.46913	0.46913	0.469071	0.477071
31.765319	31.765319	31.763117	32.016976
93.218934	93.218936	93.210367	93.346379
0.643762	0.643762	0.643609	0.591522
0.338844	0.338844	0.338797	0.346323
0.718162	0.718162	0.718098	0.73453
0.869358	0.869358	0.86929	0.889575
78.25603	78.25603	78.251167	79.04361
0.643704	0.643704	0.643551	0.591485
28.516081	28.516081	28.514271	28.765208
288.535504	288.535501	288.504927	279.087457
3.813277	3.813277	3.812851	3.778139
0.000024	0.000024	0.000024	0.000007
66.644145	66.644147	66.636455	64.952015
44.904587	44.904587	44.902387	45.670264
0.180135	0.180135	0.180049	0.166768
99.639562	99.639562	99.625389	94.807937
1.30236	1.302361	1.302171	1.292488
0	0	0	0
13.980802	13.980802	13.97943	13.725057
3.829267	3.829267	3.829042	3.890906
2.046197	2.046197	2.045929	2.016403
2.342471	2.342471	2.342308	2.375133
0.114918	0.114918	0.114785	0.065231
128.217904	128.217903	128.204259	124.004965
15.338066	15.338066	15.336512	15.115559
29.824612	29.824612	29.823145	30.33562
77.120672	77.120671	77.116264	78.065934
1.68149	1.68149	1.681389	1.717736
10.444842	10.444842	10.444316	10.628779
76.166773	76.166775	76.158522	73.772753
19.402149	19.402149	19.400331	19.451228
3.841568	3.841568	3.841121	3.800954
2.062989	2.062989	2.062712	2.029802
60.520762	60.520762	60.514086	58.889712
3.514905	3.514905	3.514497	3.437889
0.574386	0.574386	0.574261	0.560224
83.169805	83.169808	83.162549	83.454715
4.346404	4.346404	4.346128	4.411789
0.728371	0.728371	0.728135	0.640329
11.921823	11.921822	11.921104	12.089982
3.877673	3.877673	3.87716	3.733164
23.58058	23.580579	23.578122	23.271205
68.731351	68.73135	68.724875	67.514808
36.79377	36.793771	36.791701	37.398004
3.8417	3.8417	3.841182	3.705692
31.445474	31.445474	31.442284	31.21671
180.799477	180.799475	180.77213	167.694623
8.276141	8.276141	8.275491	8.304646
2.186511	2.186511	2.186266	2.198309
0	0	0	0
4.579089	4.579089	4.578745	4.611618
11.421013	11.421013	11.420196	11.468706
4.6157	4.6157	4.615174	4.530772
22.41618	22.416179	22.414849	22.726802
6.881878	6.881878	6.881032	6.67927
0	0	0	0
48.637743	48.637745	48.632994	48.118331
54.004193	54.004191	53.996453	49.902396
102.562117	102.56212	102.552759	102.8087
43.83491	43.834911	43.82982	42.715859
41.482247	41.482247	41.478434	41.453683
0.780748	0.780748	0.780667	0.78842
4.453377	4.453376	4.452637	4.072624
177.510065	177.510065	177.493234	176.626213
103.817953	103.817952	103.808278	103.852026
7.557325	7.557325	7.556885	7.68771
5.263269	5.263269	5.262596	5.084997
1.562325	1.562325	1.562191	1.578794
1.390364	1.390364	1.390162	1.363261
1.00527	1.00527	1.005001	0.893729
74.193434	74.193431	74.188005	74.370764
4.917532	4.917532	4.917216	4.987043
36.612037	36.612037	36.610239	37.237854
0.733934	0.733934	0.733805	0.732195
5.666303	5.666303	5.665902	5.723971
10.92395	10.92395	10.923193	11.04644
1.496948	1.496948	1.496836	1.522455
0.43036	0.43036	0.430316	0.443416
185.515821	185.515826	185.494592	180.838563
193.997685	193.997685	193.979593	193.449443
1.107928	1.107928	1.107829	1.123158
32.236623	32.236624	32.233385	31.853237
0.49878	0.49878	0.498582	0.426077
191.67318	191.673179	191.655786	191.536052
61.200157	61.200159	61.196729	62.200777
64.262408	64.262408	64.256271	63.93773
7.490486	7.490486	7.489317	6.881594
1.085989	1.085989	1.085901	1.104243
3.841288	3.841288	3.840841	3.800742
50.919998	50.919996	50.917003	51.617525
7.332012	7.332012	7.331482	7.36964
32.837725	32.837726	32.834827	32.954117
39.762664	39.762664	39.758684	39.289516
0.768997	0.768997	0.768915	0.778437
5.034233	5.034233	5.033691	4.988814
7.520627	7.520627	7.520243	7.655375
18.464656	18.464656	18.463538	18.682797
8.896612	8.896613	8.895501	8.655136
4.761184	4.761184	4.760684	4.765321
0.152708	0.152708	0.152627	0.145012
32.060078	32.060078	32.056496	31.187595
142.417557	142.41756	142.403577	142.167117
2.464262	2.464262	2.464065	2.47908
57.758936	57.758936	57.755336	58.340645
28.294414	28.294413	28.291537	28.087886
21.879636	21.879636	21.878554	22.256499
11.346849	11.346848	11.345669	11.093934
12.484381	12.484381	12.483149	12.254875
0.342559	0.342559	0.342509	0.349511
56.177705	56.177704	56.171671	54.318285
14.028619	14.028619	14.026189	13.136765
1.253148	1.253148	1.252965	1.252132
67.890119	67.89012	67.883712	66.851494
0.221616	0.221616	0.221576	0.228569
32.058957	32.058957	32.055375	31.186649
0.000015	0.000015	0.000015	0
178.61914	178.619142	178.601838	177.528298
90.832339	90.832341	90.821891	88.53599
24.484479	24.484478	24.482142	23.98432
136.814205	136.8142	136.800262	135.045363
46.892107	46.892106	46.888944	47.401923
0.000084	0.000084	0.000084	0.00002
10.810914	10.810914	10.810277	10.94893
19.242197	19.242197	19.240332	18.940648
154.857715	154.857715	154.840686	150.248582
4.423838	4.423838	4.423333	4.377892
0.349149	0.349149	0.349048	0.339158
0.004773	0.004773	0.004749	0.001153
0.025853	0.025853	0.025829	0.030113
7.378877	7.378877	7.377653	6.801791
1.071453	1.071453	1.071281	1.053009
11.122691	11.122692	11.121626	11.152397
10.599867	10.599867	10.599279	10.765143
16.471097	16.471097	16.470093	16.688906
0.834871	0.834871	0.834725	0.813693
0.090254	0.090254	0.09023	0.099685
3.574373	3.574373	3.573989	3.582239
0.996798	0.996798	0.996642	0.992531
1.289491	1.289491	1.28939	1.310099
100.452391	100.452388	100.445055	100.692642
2.239093	2.239093	2.238827	2.242213
63.293509	63.293507	63.28973	64.02506
20.74022	20.74022	20.737152	19.765074
47.636167	47.636169	47.629401	45.522047
48.270642	48.270643	48.267278	48.577944
58.030345	58.030345	58.026469	58.573265
0.482089	0.482089	0.481893	0.414073
5.30951	5.30951	5.308844	5.120316
157.001168	157.001162	156.986554	153.858502
8.399584	8.399584	8.398685	8.316053
17.501596	17.501596	17.498595	16.397704
5.21106	5.21106	5.210487	5.130415
140.748173	140.748172	140.735074	140.78868
103.386933	103.386932	103.377227	101.563497
31.400447	31.400448	31.395965	30.001227
4.4847	4.4847	4.484378	4.531239
0.574189	0.574189	0.574063	0.560074
48.708571	48.708573	48.702924	47.467919
26.571585	26.571585	26.569036	26.160245
25.110262	25.110261	25.10881	25.421324
0.889006	0.889006	0.88893	0.906788
5.437111	5.437111	5.436549	5.441193
47.812714	47.812715	47.809413	48.189229
0.00014	0.00014	0.000138	0
48.937537	48.937537	48.932654	48.358022
2.705493	2.705493	2.705106	2.59753
60.008491	60.008493	60.00432	60.24853
5.785712	5.785712	5.785284	5.825616
43.910555	43.910554	43.904248	40.565044
133.497285	133.497282	133.484589	132.38532
13.313911	13.313912	13.312389	12.875637
0.110912	0.110912	0.110882	0.117975
5.283856	5.283856	5.283264	5.188022
126.447706	126.447703	126.426773	118.687737
33.254304	33.254303	33.248709	31.187851
0.914546	0.914546	0.914464	0.928929
0.426147	0.426147	0.426025	0.384835
139.884549	139.884549	139.869158	135.71743
2.804814	2.804814	2.804279	2.558102
18.590513	18.590514	18.588321	18.046186
17.726224	17.726224	17.724559	17.715277
33.864013	33.864012	33.862012	34.32875
1.150691	1.150691	1.150468	1.072869
100.675484	100.675487	100.66392	98.127563
251.327536	251.327542	251.298818	244.993493
56.241683	56.241682	56.236413	56.259813
86.151597	86.151596	86.145806	87.082322
14.765639	14.765639	14.764107	14.656443
0.290323	0.290323	0.290193	0.263101
73.120874	73.120872	73.115855	73.473135
21.987693	21.987692	21.985587	21.537225
89.960308	89.960311	89.954069	90.31684
42.35921	42.359209	42.356348	42.818741
8.484531	8.484531	8.48405	8.62396
2.562042	2.562042	2.561898	2.613148
195.247245	195.24724	195.228963	194.472601
2.587513	2.587513	2.587233	2.600806
26.594904	26.594905	26.592546	26.688971
148.651591	148.651587	148.636769	147.240311
0.244465	0.244465	0.244419	0.248079
1.743494	1.743494	1.743367	1.772169
93.378986	93.378985	93.370212	91.731714
2.290958	2.290959	2.290814	2.330311
1.322987	1.322987	1.322878	1.338945
5.742011	5.742011	5.741402	5.690725
0.512575	0.512575	0.512465	0.510207
27.296574	27.296573	27.292091	25.517549
43.588977	43.588978	43.585938	43.867716
3.386164	3.386164	3.385962	3.441255
23.082219	23.082219	23.080663	23.301543
190.566384	190.566382	190.54867	190.62068
11.032212	11.032212	11.031455	11.13939
97.276829	97.27683	97.267376	96.680229
6.567308	6.567308	6.56659	6.501211
12.588845	12.588845	12.587956	12.661571
13.27363	13.27363	13.271517	12.270688
92.653996	92.653998	92.645537	92.875413
27.700527	27.700527	27.698855	28.063343
8.923521	8.923521	8.922636	8.928696
1.980435	1.980435	1.980173	1.963439
3.536414	3.536414	3.536167	3.571097
21.47336	21.473361	21.471447	21.550985
47.800543	47.800544	47.797246	48.178745
0.416346	0.416346	0.416223	0.377581
54.740112	54.74011	54.736098	54.871028
19.51521	19.515209	19.511876	18.28857
60.411317	60.411316	60.402826	57.346956
0.000025	0.000025	0.000024	0.000006
136.762069	136.762064	136.748137	135.003664
6.868001	6.868001	6.867351	6.895675
169.14891	169.148915	169.134207	169.722914
9.191917	9.191917	9.190836	8.882092
6.828623	6.828623	6.828237	6.937536
11.274384	11.274383	11.273271	11.037486
10.886712	10.886711	10.88513	10.317678
0.127044	0.127044	0.127008	0.131928
2.365782	2.365782	2.365482	2.346164
0.603982	0.603982	0.603918	0.613733
55.873295	55.873296	55.86814	55.954139
9.752571	9.752571	9.751969	9.870111
115.615609	115.615609	115.605089	115.531799
3.51413	3.51413	3.513722	3.437285
7.741451	7.741451	7.740616	7.605308
2.688634	2.688634	2.68831	2.68488
99.025964	99.025961	99.019172	99.498837
1.721966	1.721966	1.721853	1.753378
32.037794	32.037795	32.034644	31.694152
1.284041	1.284041	1.283803	1.230429
90.147326	90.147323	90.13448	83.332712
233.988215	233.98822	233.963076	226.68606
0.349997	0.349997	0.349945	0.355865
2.160214	2.160215	2.160036	2.17143
0.081788	0.081788	0.081725	0.086596
33.252579	33.252579	33.249412	32.658728
2.012818	2.012818	2.012553	1.989613
31.633897	31.633896	31.629019	29.304533
2.80444	2.80444	2.803905	2.557836
22.85844	22.85844	22.856104	22.691129
85.21927	85.219269	85.211501	85.157781
2.950948	2.950948	2.950768	3.004328
206.823899	206.823897	206.801324	201.303165
148.636364	148.63636	148.621546	147.227924
57.62071	57.620708	57.615273	57.394818
5.755808	5.755808	5.754933	5.485866
64.21357	64.213571	64.209289	64.815232
72.963031	72.963029	72.955721	72.267613
12.621016	12.621016	12.619788	12.62765
62.017629	62.017628	62.011778	60.920343
93.608822	93.608823	93.598707	90.670889
0.443251	0.443251	0.443202	0.454705
0.598956	0.598956	0.598891	0.609403
13.109339	13.109339	13.108011	13.028409
88.117627	88.11763	88.105167	84.221874
31.915653	31.915653	31.913372	32.144793
43.833604	43.833605	43.828513	42.714989
60.002553	60.002555	59.998385	60.243327
4.507755	4.507755	4.507447	4.550962
0.309701	0.309701	0.309663	0.320961
156.045563	156.045567	156.030416	153.110768
11.809739	11.809739	11.808012	11.273528
43.900974	43.900973	43.894662	40.558284
4.065317	4.065317	4.064909	4.083491
4.9643	4.9643	4.963757	4.932124
76.019056	76.019058	76.014976	77.108945
66.946876	66.946875	66.937479	63.551232
0.54583	0.54583	0.545784	0.562919
1.297859	1.297859	1.297748	1.317333
8.455136	8.455137	8.454256	8.360674
10.713036	10.713036	10.711413	9.862173
89.982245	89.982245	89.969432	85.621275
165.435769	165.435774	165.41978	163.684101
4.093375	4.093375	4.092947	4.10695
4.390369	4.390369	4.390096	4.450017
12.716014	12.716014	12.713862	11.867126
53.263151	53.26315	53.255013	49.371271
3.611429	3.611429	3.611154	3.634787
18.527173	18.527173	18.525354	18.369168
22.573342	22.573342	22.571146	22.459521
3.814422	3.814422	3.813996	3.779062
1.601407	1.601407	1.601269	1.61195
32.418831	32.41883	32.414248	30.763813
5.114132	5.114132	5.113327	4.860338
20.907775	20.907775	20.906441	21.090819
17.63836	17.638359	17.637046	17.681735
0.439031	0.439031	0.438982	0.451018
2.72385	2.72385	2.723644	2.754029
38.609845	38.609845	38.607259	38.973662
1.9135	1.9135	1.913069	1.746569
4.998598	4.998598	4.998036	4.959972
8.455779	8.455779	8.454898	8.361195
37.162745	37.162745	37.159242	37.174209
110.501776	110.501773	110.486066	102.155972
51.349159	51.34916	51.344078	51.258089
0.158265	0.158265	0.158182	0.149456
25.593483	25.593483	25.591761	25.837154
0.141193	0.141193	0.141152	0.143944
0.747935	0.747935	0.747705	0.654343
5.071548	5.071548	5.071205	5.119702
2.858058	2.858058	2.85759	2.715635
4.999345	4.999345	4.998784	4.960564
0.174726	0.174726	0.174641	0.162507
8.180948	8.180948	8.180112	8.138935
75.219523	75.219524	75.212433	74.068174
54.254211	54.254212	54.248807	53.61443
53.436881	53.436882	53.433162	53.77658
32.032074	32.032076	32.028925	31.68956
17.127192	17.127193	17.125955	17.251889
100.896999	100.896995	100.886701	99.592625
41.481477	41.481476	41.477664	41.453101
0.136804	0.136804	0.136726	0.132198
